#      time         order        tairmean     top       
  960.2748385       1.0000       18.984       17.888    
  960.3840969       1.0000       19.002       17.917    
  960.6026137       1.0000       19.003       17.939    
  961.0000000       1.0000       19.002       17.975    
  961.0000000       1.0000       19.002       17.975    
  961.0476049       1.0000       19.002       17.979    
  961.0952098       1.0000       19.002       17.983    
  961.1904196       1.0000       19.002       17.991    
  961.3808392       1.0000       19.002       18.004    
  961.7616783       1.0000       19.001       18.027    
  962.0000000       1.0000       19.001       18.040    
  962.0000000       1.0000       19.001       18.040    
  962.3046713       1.0000       19.001       18.054    
  962.6093427       1.0000       19.001       18.067    
  963.0000000       1.0000       19.001       18.081    
  963.0000000       1.0000       19.001       18.081    
  963.2437371       1.0000       19.001       18.090    
  963.4874741       1.0000       19.001       18.097    
  963.9749483       1.0000       19.001       18.110    
  964.0000000       1.0000       19.001       18.111    
  964.0000000       1.0000       19.001       18.111    
  964.3899793       1.0000       19.001       18.120    
  964.7799586       1.0000       19.000       18.128    
  965.0000000       1.0000       19.000       18.132    
  965.0000000       1.0000       19.000       18.132    
  965.0407697       1.0000       19.000       18.133    
  965.0815394       1.0000       19.000       18.134    
  965.1074911       1.0000       19.000       18.134    
  965.1284123       1.0000       19.000       18.135    
  965.1519360       1.0000       19.000       18.135    
  965.1713099       1.0000       19.000       18.135    
  965.1909465       1.0000       19.000       18.136    
  965.2091532       1.0000       19.000       18.136    
  965.2275811       1.0000       19.000       18.136    
  965.2457421       1.0000       19.000       18.137    
  965.2643027       1.0000       19.000       18.137    
  965.2840836       1.0000       19.000       18.137    
  965.3056802       1.0000       19.000       18.138    
  965.3296590       1.0000       19.000       18.138    
  965.3565522       1.0000       19.000       18.139    
  965.3873797       1.0000       19.000       18.139    
  965.4231782       1.0000       19.000       18.140    
  965.4657934       1.0000       19.000       18.141    
  965.5178035       1.0000       19.000       18.141    
  965.5838539       1.0000       19.000       18.143    
  965.6707593       1.0000       19.000       18.144    
  965.7952707       1.0000       19.000       18.146    
  965.9863389       1.0000       19.000       18.149    
  966.0000000       1.0000       19.000       18.149    
  966.0000000       1.0000       19.000       18.149    
  966.0326158       1.0000       19.001       18.150    
  966.0652315       1.0000       19.001       18.150    
  966.1304631       1.0000       19.001       18.151    
  966.2609261       1.0000       19.001       18.153    
  966.2818986       1.0000       19.001       18.154    
  966.3238437       1.0000       19.001       18.154    
  966.4077339       1.0000       19.001       18.155    
  966.4077339       1.0000       19.001       18.155    
  966.5121043       1.0000       19.001       18.157    
  966.6164748       1.0000       19.001       18.158    
  966.8252156       1.0000       19.002       18.161    
  967.0000000       1.0000       19.002       18.164    
  967.0000000       1.0000       19.002       18.164    
  967.0184084       1.0000       19.642       19.501    
  967.0368168       1.0000       20.449       20.352    
  967.0686682       1.0000       21.238       20.511    
  967.0946836       1.0000       21.405       20.207    
  967.1238775       1.0000       21.268       19.838    
  967.1607877       1.0000       21.057       19.653    
  967.2197577       1.0000       20.969       19.695    
  967.2915105       1.0000       20.988       19.763    
  967.4092739       1.0000       21.004       19.789    
  967.5924343       1.0000       21.004       19.809    
  967.9095378       1.0000       21.003       19.846    
  968.0000000       1.0000       21.003       19.856    
  968.0000000       1.0000       21.003       19.856    
  968.0000167       1.0000       21.003       19.856    
  968.0254978       1.0000       21.003       19.858    
  968.0509789       1.0000       21.003       19.861    
  968.1019411       1.0000       21.002       19.866    
  968.2038656       1.0000       21.002       19.877    
  968.4077144       1.0000       21.002       19.897    
  968.8154122       1.0000       21.002       19.933    
  969.0000000       1.0000       21.002       19.950    
  969.0000000       1.0000       21.002       19.950    
  969.3261582       1.0000       21.002       19.978    
  969.6523164       1.0000       21.002       20.003    
  970.0000000       1.0000       21.002       20.028    
  970.0000000       1.0000       21.002       20.028    
  970.2609266       1.0000       21.001       20.027    
  970.5218531       1.0000       21.001       20.041    
  971.0000000       1.0000       21.001       20.061    
  971.0000000       1.0000       21.001       20.061    
  971.2087412       1.0000       21.001       20.069    
  971.4174825       1.0000       21.001       20.077    
  971.8349650       1.0000       21.001       20.090    
  972.0000000       1.0000       21.001       20.095    
  972.0000000       1.0000       21.001       20.095    
  972.3339860       1.0000       21.001       20.103    
  972.6679720       1.0000       21.000       20.111    
  973.0000000       1.0000       21.000       20.117    
  973.0000000       1.0000       21.000       20.117    
  973.2671888       1.0000       21.000       20.122    
  973.5343776       1.0000       21.000       20.126    
  974.0000000       1.0000       21.001       20.147    
  974.0000000       1.0000       21.001       20.147    
  974.2137510       1.0000       21.000       20.149    
  974.4275021       1.0000       21.000       20.151    
  974.8550041       1.0000       21.000       20.151    
  975.0000000       1.0000       21.000       20.151    
  975.0000000       1.0000       21.000       20.151    
  975.3420016       1.0000       21.000       20.149    
  975.6840033       1.0000       21.000       20.147    
  976.0000000       1.0000       21.000       20.147    
  976.0000000       1.0000       21.000       20.147    
  976.2736013       1.0000       21.000       20.146    
  976.5472026       1.0000       21.000       20.146    
  977.0000000       1.0000       21.000       20.148    
  977.0000000       1.0000       21.000       20.148    
  977.2188811       1.0000       21.000       20.149    
  977.4377621       1.0000       20.999       20.149    
  977.8755242       1.0000       20.999       20.151    
  978.0000000       1.0000       20.999       20.151    
  978.0000000       1.0000       20.999       20.151    
