#      time         order        tairmean     top       
  1642.256589       1.0000       21.001       20.088    
  1642.513179       1.0000       21.001       20.099    
  1643.000000       1.0000       21.001       20.117    
  1643.000000       1.0000       21.001       20.117    
  1643.205271       1.0000       21.001       20.125    
  1643.410543       1.0000       21.001       20.132    
  1643.821086       1.0000       21.001       20.145    
  1644.000000       1.0000       21.001       20.150    
  1644.000000       1.0000       21.001       20.150    
  1644.328434       1.0000       21.001       20.159    
  1644.656869       1.0000       21.001       20.168    
  1645.000000       1.0000       21.001       20.177    
  1645.000000       1.0000       21.001       20.177    
  1645.262747       1.0000       21.000       20.183    
  1645.525495       1.0000       21.000       20.190    
  1646.000000       1.0000       21.000       20.200    
  1646.000000       1.0000       21.000       20.200    
  1646.210198       1.0000       21.000       20.204    
  1646.420396       1.0000       21.000       20.209    
  1646.840792       1.0000       21.000       20.217    
  1647.000000       1.0000       21.000       20.220    
  1647.000000       1.0000       21.000       20.220    
  1647.336317       1.0000       21.000       20.226    
  1647.672633       1.0000       21.000       20.232    
  1648.000000       1.0000       21.000       20.237    
  1648.000000       1.0000       21.000       20.237    
  1648.269053       1.0000       21.000       20.241    
  1648.538107       1.0000       21.000       20.245    
  1649.000000       1.0000       21.000       20.252    
  1649.000000       1.0000       21.000       20.252    
  1649.215243       1.0000       21.000       20.254    
  1649.430485       1.0000       20.999       20.257    
  1649.860971       1.0000       20.999       20.262    
  1650.000000       1.0000       20.999       20.264    
  1650.000000       1.0000       20.999       20.264    
  1650.004432       1.0000       20.939       19.895    
  1650.008864       1.0000       20.875       19.823    
  1650.013081       1.0000       20.816       19.790    
  1650.017818       1.0000       20.752       19.754    
  1650.022961       1.0000       20.685       19.717    
  1650.028934       1.0000       20.611       19.676    
  1650.036005       1.0000       20.528       19.629    
  1650.045083       1.0000       20.429       19.573    
  1650.059632       1.0000       20.284       19.492    
  1650.075074       1.0000       20.146       19.414    
  1650.092816       1.0000       20.006       19.334    
  1650.109927       1.0000       19.884       19.265    
  1650.129081       1.0000       19.761       19.195    
  1650.149357       1.0000       19.645       19.128    
  1650.172380       1.0000       19.528       19.061    
  1650.198159       1.0000       19.413       18.993    
  1650.228085       1.0000       19.299       18.925    
  1650.263015       1.0000       19.188       18.857    
  1650.304489       1.0000       19.081       18.789    
  1650.355069       1.0000       18.979       18.721    
  1650.355069       1.0000       18.979       18.721    
  1650.358443       1.0000       18.972       18.716    
  1650.361817       1.0000       18.966       18.712    
  1650.368565       1.0000       18.953       18.703    
  1650.382061       1.0000       18.938       18.709    
  1650.409054       1.0000       18.954       18.760    
  1650.463039       1.0000       18.993       18.785    
  1650.482771       1.0000       19.002       18.785    
  1650.522237       1.0000       19.004       18.771    
  1650.601168       1.0000       18.999       18.757    
  1650.759030       1.0000       18.998       18.740    
  1651.000000       1.0000       18.999       18.715    
  1651.000000       1.0000       18.999       18.715    
  1651.043188       1.0000       18.999       18.710    
  1651.086376       1.0000       18.999       18.706    
  1651.172752       1.0000       18.999       18.697    
  1651.345504       1.0000       18.999       18.680    
  1651.691007       1.0000       18.999       18.650    
  1652.000000       1.0000       18.999       18.625    
  1652.000000       1.0000       18.999       18.625    
  1652.276403       1.0000       18.999       18.605    
  1652.552806       1.0000       18.999       18.587    
  1653.000000       1.0000       18.999       18.563    
  1653.000000       1.0000       18.999       18.563    
  1653.221122       1.0000       18.999       18.553    
  1653.442245       1.0000       18.999       18.543    
  1653.884489       1.0000       18.999       18.528    
  1654.000000       1.0000       19.000       18.524    
  1654.000000       1.0000       19.000       18.524    
  1654.353796       1.0000       19.000       18.513    
  1654.707591       1.0000       19.000       18.502    
  1655.000000       1.0000       19.000       18.494    
  1655.000000       1.0000       19.000       18.494    
  1655.283037       1.0000       19.000       18.487    
  1655.566073       1.0000       19.000       18.480    
  1656.066073       1.0000       19.000       18.470    
  1656.092974       1.0000       19.000       18.469    
  1656.092974       1.0000       19.000       18.469    
  1656.492974       1.0000       19.000       18.461    
  1656.892974       1.0000       19.000       18.454    
  1657.000000       1.0000       19.000       18.452    
  1657.000000       1.0000       19.000       18.452    
  1657.320000       1.0000       19.000       18.447    
  1657.640000       1.0000       19.000       18.442    
  1658.000000       1.0000       19.000       18.437    
  1658.000000       1.0000       19.000       18.437    
  1658.256000       1.0000       19.000       18.433    
  1658.512000       1.0000       19.000       18.429    
  1659.000000       1.0000       19.000       18.422    
  1659.000000       1.0000       19.000       18.422    
  1659.204800       1.0000       19.000       18.419    
  1659.409600       1.0000       19.000       18.416    
  1659.819200       1.0000       19.000       18.409    
  1660.000000       1.0000       19.000       18.407    
  1660.000000       1.0000       19.000       18.407    
  1660.327680       1.0000       19.000       18.402    
  1660.655360       1.0000       19.000       18.397    
  1661.000000       1.0000       19.000       18.393    
  1661.000000       1.0000       19.000       18.393    
  1661.038366       1.0000       19.000       18.392    
  1661.076732       1.0000       19.000       18.392    
  1661.104450       1.0000       19.000       18.391    
  1661.125821       1.0000       19.000       18.391    
  1661.149793       1.0000       19.000       18.391    
  1661.169223       1.0000       19.000       18.390    
  1661.188945       1.0000       19.000       18.390    
  1661.207136       1.0000       19.000       18.390    
  1661.225566       1.0000       19.000       18.390    
  1661.243694       1.0000       19.000       18.389    
  1661.262224       1.0000       19.000       18.389    
  1661.281870       1.0000       19.000       18.389    
  1661.303333       1.0000       19.000       18.388    
  1661.327114       1.0000       19.000       18.388    
  1661.353776       1.0000       19.000       18.388    
  1661.384295       1.0000       19.000       18.387    
  1661.419694       1.0000       19.000       18.387    
  1661.461760       1.0000       19.000       18.386    
  1661.512995       1.0000       19.000       18.386    
  1661.577876       1.0000       19.000       18.385    
  1661.662926       1.0000       19.000       18.383    
  1661.784121       1.0000       19.000       18.382    
  1661.968684       1.0000       19.000       18.379    
  1662.000000       1.0000       19.000       18.379    
  1662.000000       1.0000       19.000       18.379    
  1662.030693       1.0000       19.000       18.379    
  1662.061385       1.0000       19.000       18.378    
  1662.122771       1.0000       19.000       18.377    
  1662.245542       1.0000       19.000       18.376    
  1662.491083       1.0000       19.001       18.372    
  1662.898840       1.0000       19.001       18.367    
  1663.000000       1.0000       19.001       18.366    
  1663.000000       1.0000       19.001       18.366    
  1663.021361       1.0000       19.775       19.830    
  1663.042723       1.0000       20.648       20.617    
  1663.068324       1.0000       21.269       20.701    
  1663.095633       1.0000       21.406       20.352    
  1663.123027       1.0000       21.263       19.998    
  1663.161116       1.0000       21.044       19.821    
  1663.218656       1.0000       20.966       19.872    
  1663.291044       1.0000       20.988       19.938    
  1663.408617       1.0000       21.004       19.960    
  1663.592423       1.0000       21.004       19.976    
  1663.908083       1.0000       21.003       20.004    
  1664.000000       1.0000       21.002       20.011    
  1664.000000       1.0000       21.002       20.011    
  1664.017089       1.0000       21.002       20.012    
  1664.034178       1.0000       21.002       20.013    
  1664.068356       1.0000       21.002       20.015    
  1664.136712       1.0000       21.002       20.020    
  1664.273424       1.0000       21.002       20.029    
  1664.546849       1.0000       21.001       20.045    
  1665.000000       1.0000       21.001       20.066    
  1665.000000       1.0000       21.001       20.066    
  1665.218739       1.0000       21.001       20.076    
  1665.437479       1.0000       21.001       20.085    
  1665.874958       1.0000       21.001       20.099    
  1666.000000       1.0000       21.001       20.103    
  1666.000000       1.0000       21.001       20.103    
  1666.349983       1.0000       21.001       20.114    
  1666.699966       1.0000       21.001       20.123    
  1667.000000       1.0000       21.001       20.130    
  1667.000000       1.0000       21.001       20.130    
  1667.279987       1.0000       21.001       20.137    
  1667.559973       1.0000       21.000       20.143    
  1668.000000       1.0000       21.000       20.151    
  1668.000000       1.0000       21.000       20.151    
  1668.223989       1.0000       21.000       20.156    
  1668.447978       1.0000       21.000       20.160    
  1668.895957       1.0000       21.000       20.167    
  1669.000000       1.0000       21.000       20.169    
  1669.000000       1.0000       21.000       20.169    
  1669.116000       1.0000       21.000       20.171    
  1669.232000       1.0000       21.000       20.173    
  1669.290000       1.0000       21.000       20.174    
  1669.290000       1.0000       21.000       20.174    
  1669.382800       1.0000       21.000       20.176    
  1669.475600       1.0000       21.000       20.177    
  1669.661200       1.0000       21.000       20.180    
  1670.000000       1.0000       21.000       20.185    
  1670.000000       1.0000       21.000       20.185    
  1670.148480       1.0000       21.000       20.187    
  1670.296960       1.0000       21.000       20.190    
  1670.593920       1.0000       21.000       20.194    
  1671.000000       1.0000       21.000       20.200    
  1671.000000       1.0000       21.000       20.200    
  1671.237568       1.0000       21.000       20.203    
  1671.475136       1.0000       21.000       20.207    
  1671.950272       1.0000       21.000       20.213    
  1672.000000       1.0000       21.000       20.214    
  1672.000000       1.0000       21.000       20.214    
  1672.300000       1.0000       21.000       20.218    
  1672.600000       1.0000       21.000       20.222    
  1672.790000       1.0000       21.000       20.224    
  1672.790000       1.0000       21.000       20.224    
  1672.895000       1.0000       21.000       20.226    
  1673.000000       1.0000       21.000       20.227    
  1673.000000       1.0000       21.000       20.227    
  1673.084000       1.0000       21.000       20.228    
  1673.168000       1.0000       21.000       20.229    
  1673.336000       1.0000       21.000       20.231    
  1673.672000       1.0000       20.999       20.235    
  1674.000000       1.0000       20.999       20.238    
  1674.000000       1.0000       20.999       20.238    
  1674.004445       1.0000       20.939       19.867    
  1674.008890       1.0000       20.876       19.804    
  1674.013110       1.0000       20.818       19.772    
  1674.017854       1.0000       20.755       19.737    
  1674.023000       1.0000       20.690       19.700    
  1674.028980       1.0000       20.618       19.660    
  1674.036061       1.0000       20.536       19.614    
  1674.045158       1.0000       20.438       19.559    
  1674.059759       1.0000       20.296       19.479    
  1674.075269       1.0000       20.161       19.403    
  1674.092984       1.0000       20.024       19.324    
  1674.110128       1.0000       19.905       19.257    
  1674.129279       1.0000       19.785       19.188    
  1674.149587       1.0000       19.672       19.123    
  1674.172622       1.0000       19.559       19.057    
  1674.198443       1.0000       19.447       18.991    
  1674.228399       1.0000       19.336       18.925    
  1674.263410       1.0000       19.226       18.857    
  1674.304965       1.0000       19.118       18.789    
  1674.355664       1.0000       19.015       18.721    
  1674.368516       1.0000       18.990       18.704    
  1674.394221       1.0000       18.947       18.674    
  1674.445630       1.0000       18.969       18.736    
  1674.535774       1.0000       18.997       18.744    
  1674.562240       1.0000       19.000       18.740    
  1674.615172       1.0000       18.999       18.729    
  1674.721035       1.0000       18.998       18.716    
  1674.932762       1.0000       18.998       18.692    
  1675.000000       1.0000       18.999       18.684    
  1675.000000       1.0000       18.999       18.684    
  1675.003376       1.0000       18.999       18.684    
  1675.006752       1.0000       18.999       18.684    
  1675.013504       1.0000       18.999       18.683    
  1675.027008       1.0000       18.999       18.682    
  1675.054017       1.0000       18.999       18.679    
  1675.108034       1.0000       18.999       18.673    
  1675.216067       1.0000       18.999       18.661    
  1675.432134       1.0000       18.999       18.640    
  1675.864268       1.0000       18.999       18.603    
  1676.000000       1.0000       18.999       18.592    
  1676.000000       1.0000       18.999       18.592    
  1676.345707       1.0000       18.999       18.566    
  1676.691415       1.0000       18.999       18.544    
  1677.000000       1.0000       18.999       18.528    
  1677.000000       1.0000       18.999       18.528    
  1677.276566       1.0000       18.999       18.516    
  1677.553132       1.0000       18.999       18.505    
  1678.000000       1.0000       18.999       18.487    
  1678.000000       1.0000       18.999       18.487    
  1678.221253       1.0000       18.999       18.479    
  1678.442505       1.0000       19.000       18.472    
  1678.885011       1.0000       19.000       18.458    
  1679.000000       1.0000       19.000       18.455    
  1679.000000       1.0000       19.000       18.455    
  1679.354004       1.0000       19.000       18.446    
  1679.708009       1.0000       19.000       18.437    
  1680.088483       1.0000       19.000       18.428    
  1680.088483       1.0000       19.000       18.428    
  1680.371686       1.0000       19.000       18.423    
  1680.654889       1.0000       19.000       18.417    
  1681.000000       1.0000       19.000       18.411    
  1681.000000       1.0000       19.000       18.411    
  1681.226563       1.0000       19.000       18.407    
  1681.453125       1.0000       19.000       18.403    
  1681.906251       1.0000       19.000       18.395    
  1682.000000       1.0000       19.000       18.394    
  1682.000000       1.0000       19.000       18.394    
  1682.362500       1.0000       19.000       18.388    
  1682.725001       1.0000       19.000       18.383    
  1683.000000       1.0000       19.000       18.379    
  1683.000000       1.0000       19.000       18.379    
  1683.290000       1.0000       19.000       18.375    
  1683.580001       1.0000       19.000       18.371    
  1684.000000       1.0000       19.000       18.365    
  1684.000000       1.0000       19.000       18.365    
  1684.232000       1.0000       19.000       18.362    
  1684.464000       1.0000       19.000       18.359    
  1684.928001       1.0000       19.000       18.353    
  1685.000000       1.0000       19.000       18.352    
  1685.000000       1.0000       19.000       18.352    
  1685.043670       1.0000       19.000       18.351    
  1685.087339       1.0000       19.000       18.351    
  1685.111642       1.0000       19.000       18.350    
  1685.132093       1.0000       19.000       18.350    
  1685.155155       1.0000       19.000       18.350    
  1685.174460       1.0000       19.000       18.350    
  1685.194010       1.0000       19.000       18.349    
  1685.212237       1.0000       19.000       18.349    
  1685.230675       1.0000       19.000       18.349    
  1685.248884       1.0000       19.000       18.349    
  1685.267496       1.0000       19.000       18.348    
  1685.287488       1.0000       19.000       18.348    
  1685.309297       1.0000       19.000       18.348    
  1685.333588       1.0000       19.000       18.348    
  1685.360848       1.0000       19.000       18.347    
  1685.392167       1.0000       19.000       18.347    
  1685.428601       1.0000       19.000       18.346    
  1685.472095       1.0000       19.000       18.346    
  1685.525351       1.0000       19.000       18.345    
  1685.593291       1.0000       19.000       18.344    
  1685.683216       1.0000       19.000       18.343    
  1685.813176       1.0000       19.000       18.342    
  1686.000000       1.0000       19.000       18.339    
  1686.000000       1.0000       19.000       18.339    
  1686.034936       1.0000       19.000       18.339    
  1686.069871       1.0000       19.000       18.339    
  1686.139743       1.0000       19.000       18.338    
  1686.279486       1.0000       19.000       18.336    
  1686.558971       1.0000       19.001       18.333    
  1686.961317       1.0000       19.001       18.328    
  1687.000000       1.0000       19.001       18.327    
  1687.000000       1.0000       19.001       18.327    
  1687.024118       1.0000       19.883       19.885    
  1687.048237       1.0000       20.781       20.600    
  1687.074837       1.0000       21.303       20.583    
  1687.102504       1.0000       21.370       20.228    
  1687.131863       1.0000       21.205       19.908    
  1687.175564       1.0000       21.012       19.793    
  1687.235292       1.0000       20.970       19.858    
  1687.316720       1.0000       20.995       19.911    
  1687.447636       1.0000       21.004       19.927    
  1687.655650       1.0000       21.003       19.946    
  1688.000000       1.0000       21.002       19.976    
  1688.000000       1.0000       21.002       19.976    
  1688.019295       1.0000       21.002       19.977    
  1688.038589       1.0000       21.002       19.978    
  1688.077179       1.0000       21.002       19.981    
  1688.154358       1.0000       21.002       19.987    
  1688.308715       1.0000       21.002       19.996    
  1688.617431       1.0000       21.001       20.013    
  1689.000000       1.0000       21.001       20.032    
  1689.000000       1.0000       21.001       20.032    
  1689.246972       1.0000       21.001       20.043    
  1689.493945       1.0000       21.001       20.053    
  1689.987889       1.0000       21.001       20.069    
  1690.000000       1.0000       21.001       20.070    
  1690.000000       1.0000       21.001       20.070    
  1690.395156       1.0000       21.001       20.082    
  1690.790311       1.0000       21.001       20.092    
  1691.000000       1.0000       21.001       20.097    
  1691.000000       1.0000       21.001       20.097    
  1691.316124       1.0000       21.001       20.104    
  1691.632249       1.0000       21.000       20.110    
  1692.000000       1.0000       21.000       20.117    
  1692.000000       1.0000       21.000       20.117    
  1692.252900       1.0000       21.000       20.122    
  1692.505799       1.0000       21.000       20.126    
  1693.000000       1.0000       21.000       20.135    
  1693.000000       1.0000       21.000       20.135    
  1693.202320       1.0000       21.000       20.138    
  1693.404639       1.0000       21.000       20.141    
  1693.809279       1.0000       21.000       20.147    
  1694.000000       1.0000       21.000       20.150    
  1694.000000       1.0000       21.000       20.150    
  1694.323711       1.0000       21.000       20.155    
  1694.647423       1.0000       21.000       20.160    
  1695.000000       1.0000       21.000       20.164    
  1695.000000       1.0000       21.000       20.164    
  1695.258969       1.0000       21.000       20.168    
  1695.517938       1.0000       21.000       20.171    
  1696.000000       1.0000       21.000       20.178    
  1696.000000       1.0000       21.000       20.178    
  1696.207175       1.0000       21.000       20.180    
  1696.414351       1.0000       21.000       20.183    
  1696.828701       1.0000       21.000       20.188    
  1697.000000       1.0000       21.000       20.190    
  1697.000000       1.0000       21.000       20.190    
  1697.331481       1.0000       21.000       20.194    
  1697.662961       1.0000       20.999       20.197    
  1698.000000       1.0000       20.999       20.201    
  1698.000000       1.0000       20.999       20.201    
  1698.053481       1.0000       20.406       19.487    
  1698.106962       1.0000       19.978       19.244    
  1698.132964       1.0000       19.801       19.142    
  1698.157266       1.0000       19.655       19.058    
  1698.182938       1.0000       19.522       18.981    
  1698.209892       1.0000       19.400       18.909    
  1698.240285       1.0000       19.282       18.839    
  1698.274710       1.0000       19.169       18.769    
  1698.315092       1.0000       19.059       18.700    
  1698.363760       1.0000       18.954       18.631    
  1698.424585       1.0000       18.962       18.686    
  1698.503927       1.0000       18.994       18.706    
  1698.525744       1.0000       19.000       18.705    
  1698.569378       1.0000       19.001       18.694    
  1698.656646       1.0000       18.999       18.680    
  1698.831183       1.0000       18.998       18.660    
  1699.000000       1.0000       18.998       18.641    
  1699.000000       1.0000       18.998       18.641    
  1699.042785       1.0000       18.999       18.637    
  1699.085570       1.0000       18.999       18.632    
  1699.171140       1.0000       18.999       18.623    
  1699.342279       1.0000       18.999       18.606    
  1699.684559       1.0000       18.999       18.575    
  1700.000000       1.0000       18.999       18.549    
  1700.000000       1.0000       18.999       18.549    
  1700.273823       1.0000       18.999       18.529    
  1700.547647       1.0000       18.999       18.513    
  1701.000000       1.0000       18.999       18.492    
  1701.000000       1.0000       18.999       18.492    
  1701.219059       1.0000       18.999       18.483    
  1701.438117       1.0000       18.999       18.474    
  1701.876235       1.0000       18.999       18.457    
  1702.000000       1.0000       18.999       18.452    
  1702.000000       1.0000       18.999       18.452    
  1702.350494       1.0000       19.000       18.441    
  1702.700988       1.0000       19.000       18.431    
  1703.000000       1.0000       19.000       18.422    
  1703.000000       1.0000       19.000       18.422    
  1703.280395       1.0000       19.000       18.415    
  1703.560790       1.0000       19.000       18.409    
  1704.060790       1.0000       19.000       18.398    
  1704.083884       1.0000       19.000       18.398    
  1704.083884       1.0000       19.000       18.398    
  1704.483884       1.0000       19.000       18.391    
  1704.883884       1.0000       19.000       18.384    
  1705.000000       1.0000       19.000       18.382    
  1705.000000       1.0000       19.000       18.382    
  1705.320000       1.0000       19.000       18.377    
  1705.640000       1.0000       19.000       18.372    
  1706.000000       1.0000       19.000       18.366    
  1706.000000       1.0000       19.000       18.366    
  1706.256000       1.0000       19.000       18.363    
  1706.512000       1.0000       19.000       18.359    
  1707.000000       1.0000       19.000       18.353    
  1707.000000       1.0000       19.000       18.353    
  1707.204800       1.0000       19.000       18.350    
  1707.409600       1.0000       19.000       18.348    
  1707.819200       1.0000       19.000       18.343    
  1708.000000       1.0000       19.000       18.341    
  1708.000000       1.0000       19.000       18.341    
  1708.327680       1.0000       19.000       18.337    
  1708.655360       1.0000       19.000       18.333    
  1709.000000       1.0000       19.000       18.329    
  1709.000000       1.0000       19.000       18.329    
  1709.038366       1.0000       19.000       18.329    
  1709.076732       1.0000       19.000       18.328    
  1709.104450       1.0000       19.000       18.328    
  1709.125821       1.0000       19.000       18.328    
  1709.149793       1.0000       19.000       18.327    
  1709.169223       1.0000       19.000       18.327    
  1709.188945       1.0000       19.000       18.327    
  1709.207136       1.0000       19.000       18.327    
  1709.225566       1.0000       19.000       18.326    
  1709.243694       1.0000       19.000       18.326    
  1709.262224       1.0000       19.000       18.326    
  1709.281870       1.0000       19.000       18.326    
  1709.303333       1.0000       19.000       18.326    
  1709.327114       1.0000       19.000       18.325    
  1709.353776       1.0000       19.000       18.325    
  1709.384295       1.0000       19.000       18.325    
  1709.419694       1.0000       19.000       18.324    
  1709.461760       1.0000       19.000       18.324    
  1709.512995       1.0000       19.000       18.323    
  1709.577876       1.0000       19.000       18.322    
  1709.662926       1.0000       19.000       18.321    
  1709.784121       1.0000       19.000       18.320    
  1709.968685       1.0000       19.000       18.318    
  1710.000000       1.0000       19.000       18.318    
  1710.000000       1.0000       19.000       18.318    
  1710.030693       1.0000       19.000       18.318    
  1710.061385       1.0000       19.000       18.317    
  1710.122771       1.0000       19.000       18.317    
  1710.245542       1.0000       19.000       18.315    
  1710.491083       1.0000       19.001       18.313    
  1710.898797       1.0000       19.001       18.308    
  1711.000000       1.0000       19.001       18.307    
  1711.000000       1.0000       19.001       18.307    
  1711.007857       1.0000       19.174       18.972    
  1711.015715       1.0000       19.479       19.614    
  1711.030804       1.0000       20.247       20.490    
  1711.052631       1.0000       21.107       20.885    
  1711.075471       1.0000       21.501       20.664    
  1711.098810       1.0000       21.482       20.219    
  1711.125321       1.0000       21.244       19.839    
  1711.165938       1.0000       20.996       19.720    
  1711.219610       1.0000       20.949       19.817    
  1711.289032       1.0000       20.988       19.890    
  1711.411644       1.0000       21.005       19.908    
  1711.600207       1.0000       21.004       19.923    
  1711.927194       1.0000       21.003       19.953    
  1712.000000       1.0000       21.002       19.959    
  1712.000000       1.0000       21.002       19.959    
  1712.012072       1.0000       21.002       19.960    
  1712.024143       1.0000       21.002       19.961    
  1712.048287       1.0000       21.002       19.963    
  1712.096573       1.0000       21.002       19.967    
  1712.193147       1.0000       21.002       19.974    
  1712.386293       1.0000       21.002       19.986    
  1712.772587       1.0000       21.001       20.007    
  1713.000000       1.0000       21.001       20.019    
  1713.000000       1.0000       21.001       20.019    
  1713.309035       1.0000       21.001       20.032    
  1713.618069       1.0000       21.001       20.044    
  1714.000000       1.0000       21.001       20.058    
  1714.000000       1.0000       21.001       20.058    
  1714.247228       1.0000       21.001       20.065    
  1714.494455       1.0000       21.001       20.073    
  1714.988911       1.0000       21.001       20.085    
  1715.000000       1.0000       21.001       20.085    
  1715.000000       1.0000       21.001       20.085    
  1715.395564       1.0000       21.001       20.094    
  1715.791129       1.0000       21.000       20.103    
  1716.000000       1.0000       21.000       20.107    
  1716.000000       1.0000       21.000       20.107    
  1716.316451       1.0000       21.000       20.113    
  1716.632903       1.0000       21.000       20.119    
  1717.000000       1.0000       21.000       20.126    
  1717.000000       1.0000       21.000       20.126    
  1717.082667       1.0000       21.000       20.127    
  1717.165333       1.0000       21.000       20.128    
  1717.206667       1.0000       21.000       20.129    
  1717.206667       1.0000       21.000       20.129    
  1717.272800       1.0000       21.000       20.130    
  1717.338933       1.0000       21.000       20.132    
  1717.471200       1.0000       21.000       20.134    
  1717.735733       1.0000       21.000       20.138    
  1718.000000       1.0000       21.000       20.143    
  1718.000000       1.0000       21.000       20.143    
  1718.211627       1.0000       21.000       20.146    
  1718.423253       1.0000       21.000       20.150    
  1718.846507       1.0000       21.000       20.157    
  1719.000000       1.0000       21.000       20.160    
  1719.000000       1.0000       21.000       20.160    
  1719.338603       1.0000       21.000       20.166    
  1719.677205       1.0000       21.000       20.171    
  1720.000000       1.0000       21.000       20.177    
  1720.000000       1.0000       21.000       20.177    
  1720.270882       1.0000       21.000       20.181    
  1720.541764       1.0000       21.000       20.185    
  1721.000000       1.0000       21.000       20.192    
  1721.000000       1.0000       21.000       20.192    
  1721.216706       1.0000       21.000       20.196    
  1721.433411       1.0000       20.999       20.199    
  1721.866823       1.0000       20.999       20.205    
  1722.000000       1.0000       20.999       20.207    
  1722.000000       1.0000       20.999       20.207    
  1722.004470       1.0000       20.938       19.834    
  1722.008940       1.0000       20.873       19.763    
  1722.013164       1.0000       20.814       19.730    
  1722.017919       1.0000       20.750       19.694    
  1722.023073       1.0000       20.683       19.657    
  1722.029067       1.0000       20.609       19.616    
  1722.036166       1.0000       20.526       19.569    
  1722.045302       1.0000       20.426       19.513    
  1722.060079       1.0000       20.280       19.431    
  1722.075720       1.0000       20.141       19.352    
  1722.093416       1.0000       20.002       19.273    
  1722.110631       1.0000       19.881       19.204    
  1722.129802       1.0000       19.760       19.135    
  1722.150186       1.0000       19.645       19.069    
  1722.173285       1.0000       19.530       19.002    
  1722.199210       1.0000       19.418       18.935    
  1722.229283       1.0000       19.305       18.868    
  1722.264506       1.0000       19.193       18.800    
  1722.306406       1.0000       19.084       18.731    
  1722.357493       1.0000       18.978       18.661    
  1722.370460       1.0000       18.953       18.644    
  1722.396394       1.0000       18.944       18.673    
  1722.448263       1.0000       18.981       18.721    
  1722.539265       1.0000       19.000       18.712    
  1722.566260       1.0000       19.001       18.706    
  1722.620250       1.0000       18.999       18.695    
  1722.728231       1.0000       18.998       18.683    
  1722.944192       1.0000       18.998       18.659    
  1723.000000       1.0000       18.999       18.654    
  1723.000000       1.0000       18.999       18.654    
  1723.000002       1.0000       18.999       18.654    
  1723.003382       1.0000       18.999       18.653    
  1723.006762       1.0000       18.999       18.653    
  1723.013521       1.0000       18.999       18.652    
  1723.027041       1.0000       18.999       18.651    
  1723.054079       1.0000       18.999       18.648    
  1723.108155       1.0000       18.999       18.642    
  1723.216309       1.0000       18.999       18.631    
  1723.432615       1.0000       18.999       18.611    
  1723.865228       1.0000       18.999       18.576    
  1724.000000       1.0000       18.999       18.565    
  1724.000000       1.0000       18.999       18.565    
  1724.346090       1.0000       18.999       18.542    
  1724.692181       1.0000       18.999       18.525    
  1725.000000       1.0000       18.999       18.512    
  1725.000000       1.0000       18.999       18.512    
  1725.276872       1.0000       18.999       18.501    
  1725.553745       1.0000       18.999       18.491    
  1726.000000       1.0000       19.000       18.476    
  1726.000000       1.0000       19.000       18.476    
  1726.221498       1.0000       19.000       18.470    
  1726.442996       1.0000       19.000       18.463    
  1726.885991       1.0000       19.000       18.453    
  1727.000000       1.0000       19.000       18.450    
  1727.000000       1.0000       19.000       18.450    
  1727.354397       1.0000       19.000       18.443    
  1727.708793       1.0000       19.000       18.436    
  1728.079196       1.0000       19.000       18.429    
  1728.079196       1.0000       19.000       18.429    
  1728.362713       1.0000       19.000       18.425    
  1728.646230       1.0000       19.000       18.420    
  1729.000000       1.0000       19.000       18.415    
  1729.000000       1.0000       19.000       18.415    
  1729.226814       1.0000       19.000       18.412    
  1729.453628       1.0000       19.000       18.410    
  1729.540000       1.0000       19.000       18.409    
  1729.540000       1.0000       19.000       18.409    
  1729.721451       1.0000       19.000       18.407    
  1729.902902       1.0000       19.000       18.405    
  1730.000000       1.0000       19.000       18.404    
  1730.000000       1.0000       19.000       18.404    
  1730.145161       1.0000       19.000       18.403    
  1730.290322       1.0000       19.000       18.402    
  1730.580643       1.0000       19.000       18.399    
  1731.000000       1.0000       19.000       18.397    
  1731.000000       1.0000       19.000       18.397    
  1731.232257       1.0000       19.000       18.395    
  1731.464515       1.0000       19.000       18.394    
  1731.929029       1.0000       19.000       18.391    
  1732.000000       1.0000       19.000       18.391    
  1732.000000       1.0000       19.000       18.391    
  1732.371612       1.0000       19.000       18.389    
  1732.743223       1.0000       19.000       18.388    
  1733.000000       1.0000       19.000       18.387    
  1733.000000       1.0000       19.000       18.387    
  1733.040055       1.0000       19.000       18.387    
  1733.080110       1.0000       19.000       18.387    
  1733.106546       1.0000       19.000       18.387    
  1733.127593       1.0000       19.000       18.387    
  1733.151244       1.0000       19.000       18.387    
  1733.170634       1.0000       19.000       18.387    
  1733.190295       1.0000       19.000       18.387    
  1733.208497       1.0000       19.000       18.387    
  1733.226925       1.0000       19.000       18.387    
  1733.245076       1.0000       19.000       18.387    
  1733.263626       1.0000       19.000       18.387    
  1733.283363       1.0000       19.000       18.387    
  1733.304916       1.0000       19.000       18.387    
  1733.328829       1.0000       19.000       18.387    
  1733.355647       1.0000       19.000       18.387    
  1733.386372       1.0000       19.000       18.386    
  1733.422039       1.0000       19.000       18.386    
  1733.464473       1.0000       19.000       18.386    
  1733.516227       1.0000       19.000       18.386    
  1733.581891       1.0000       19.000       18.386    
  1733.668181       1.0000       19.000       18.386    
  1733.791591       1.0000       19.000       18.386    
  1733.980489       1.0000       19.000       18.386    
  1734.000000       1.0000       19.000       18.386    
  1734.000000       1.0000       19.000       18.386    
  1734.032044       1.0000       19.000       18.386    
