#      time         order        tairmean     top       
  403.1499524       1.0000       18.999       18.682    
  403.2999049       1.0000       18.999       18.667    
  403.5998098       1.0000       18.999       18.640    
  404.0000000       1.0000       18.999       18.608    
  404.0000000       1.0000       18.999       18.608    
  404.2399239       1.0000       18.999       18.591    
  404.4798478       1.0000       18.999       18.575    
  404.9596956       1.0000       18.999       18.550    
  405.0000000       1.0000       18.999       18.548    
  405.0000000       1.0000       18.999       18.548    
  405.3838782       1.0000       18.999       18.533    
  405.7677565       1.0000       18.999       18.520    
  406.0000000       1.0000       19.000       18.513    
  406.0000000       1.0000       19.000       18.513    
  406.3071026       1.0000       19.000       18.504    
  406.6142052       1.0000       19.000       18.496    
  407.0000000       1.0000       19.000       18.487    
  407.0000000       1.0000       19.000       18.487    
  407.2456821       1.0000       19.000       18.482    
  407.4913642       1.0000       19.000       18.478    
  407.9827283       1.0000       19.000       18.470    
  408.0000000       1.0000       19.000       18.470    
  408.0000000       1.0000       19.000       18.470    
  408.0344237       1.0000       18.767       18.130    
  408.0688475       1.0000       18.583       18.026    
  408.0850088       1.0000       18.505       17.983    
  408.0850088       1.0000       18.505       17.983    
  408.1125478       1.0000       18.394       17.919    
  408.1400867       1.0000       18.298       17.865    
  408.1951647       1.0000       18.154       17.781    
  408.2748250       1.0000       18.010       17.693    
  408.3975027       1.0000       17.875       17.603    
  408.6063810       1.0000       17.749       17.505    
  408.9241010       1.0000       17.637       17.401    
  409.3815497       1.0000       17.520       17.279    
  409.4815497       1.0000       17.496       17.254    
  409.6815497       1.0000       17.450       17.204    
  410.0815497       1.0000       17.365       17.112    
  410.1815497       1.0000       17.344       17.089    
  410.3815497       1.0000       17.303       17.044    
  410.4615497       1.0000       17.286       17.026    
  410.5134501       1.0000       17.275       17.014    
  410.5134501       1.0000       17.275       17.014    
  410.5575125       1.0000       17.266       17.005    
  410.6015749       1.0000       17.258       16.995    
  410.6896996       1.0000       17.240       16.976    
  410.8659492       1.0000       17.205       16.938    
  411.2184482       1.0000       17.136       16.864    
  411.7184482       1.0000       17.042       16.763    
  411.7719455       1.0000       17.032       16.753    
  411.8789400       1.0000       17.012       16.731    
  412.0929290       1.0000       16.997       16.710    
  412.0929290       1.0000       16.997       16.710    
  412.3749283       1.0000       16.999       16.697    
  412.6569276       1.0000       16.999       16.681    
  413.1569276       1.0000       16.999       16.657    
  413.6569276       1.0000       16.999       16.638    
  414.1569276       1.0000       16.999       16.623    
  414.6569276       1.0000       16.999       16.610    
  415.1569276       1.0000       17.000       16.599    
  415.6569276       1.0000       17.000       16.588    
  416.1569276       1.0000       17.000       16.578    
  416.6569276       1.0000       17.000       16.569    
  417.1569276       1.0000       17.000       16.561    
  417.6569276       1.0000       17.000       16.555    
  418.1569276       1.0000       17.000       16.550    
  418.6569276       1.0000       17.000       16.545    
  419.1569276       1.0000       17.000       16.540    
  419.6569276       1.0000       17.000       16.535    
  420.1569276       1.0000       17.000       16.530    
  420.6569276       1.0000       17.000       16.525    
  421.1569276       1.0000       17.000       16.521    
  421.6569276       1.0000       17.000       16.517    
  422.1569276       1.0000       17.000       16.512    
  422.6569276       1.0000       17.000       16.508    
  423.1569276       1.0000       17.000       16.504    
  423.6569276       1.0000       17.000       16.500    
  424.1569276       1.0000       17.000       16.496    
  424.6569276       1.0000       17.000       16.493    
  425.1569276       1.0000       17.000       16.490    
  425.6569276       1.0000       17.000       16.487    
  426.1569276       1.0000       17.000       16.483    
  426.6569276       1.0000       17.000       16.480    
  426.9926162       1.0000       17.000       16.478    
  426.9926162       1.0000       17.000       16.478    
  427.3926162       1.0000       17.000       16.476    
  427.7926162       1.0000       17.000       16.474    
  428.2926162       1.0000       17.000       16.471    
  428.7926162       1.0000       17.000       16.468    
  429.2926162       1.0000       17.000       16.465    
  429.7926162       1.0000       17.000       16.462    
  429.7926162       1.0000       17.000       16.462    
  430.1926162       1.0000       17.000       16.460    
  430.5926162       1.0000       17.000       16.457    
  431.0926162       1.0000       17.000       16.454    
  431.5926162       1.0000       17.000       16.451    
  432.0902663       1.0000       17.000       16.448    
  432.0902663       1.0000       17.000       16.448    
  432.4902663       1.0000       17.000       16.446    
  432.8902663       1.0000       17.000       16.444    
  433.3902663       1.0000       17.000       16.441    
  433.8902663       1.0000       17.000       16.438    
  434.3902663       1.0000       17.000       16.435    
  434.7066667       1.0000       17.000       16.434    
  434.7066667       1.0000       17.000       16.434    
  435.1066667       1.0000       17.000       16.432    
  435.5066667       1.0000       17.000       16.430    
  436.0066667       1.0000       17.000       16.427    
  436.5066667       1.0000       17.000       16.424    
  437.0066667       1.0000       17.000       16.422    
  437.5066667       1.0000       17.000       16.419    
  438.0066667       1.0000       17.000       16.417    
  438.5066667       1.0000       17.000       16.414    
  439.0066667       1.0000       17.000       16.412    
  439.5066667       1.0000       17.000       16.410    
  440.0066667       1.0000       17.000       16.407    
  440.5066667       1.0000       17.000       16.405    
  441.0066667       1.0000       17.000       16.404    
  441.5066667       1.0000       17.000       16.403    
  442.0066667       1.0000       17.000       16.402    
  442.5066667       1.0000       17.000       16.402    
  443.0066667       1.0000       17.000       16.401    
  443.5066667       1.0000       17.000       16.400    
  444.0066667       1.0000       17.000       16.398    
  444.5066667       1.0000       17.000       16.397    
  445.0066667       1.0000       17.000       16.395    
  445.0531602       1.0000       17.000       16.395    
  445.0531602       1.0000       17.000       16.395    
  445.4531602       1.0000       17.000       16.394    
  445.8531602       1.0000       17.000       16.393    
  446.3531602       1.0000       17.000       16.391    
  446.8531602       1.0000       17.000       16.389    
  447.3531602       1.0000       17.000       16.387    
  447.8531602       1.0000       17.000       16.385    
  448.3531602       1.0000       17.000       16.384    
  448.8531602       1.0000       17.000       16.383    
  449.3531602       1.0000       17.000       16.382    
  449.8531602       1.0000       17.000       16.381    
  450.3531602       1.0000       17.000       16.380    
  450.8531602       1.0000       17.000       16.379    
  451.3531602       1.0000       17.000       16.378    
  451.8531602       1.0000       17.000       16.378    
  452.3531602       1.0000       17.000       16.377    
  452.8531602       1.0000       17.000       16.376    
  453.3531602       1.0000       17.000       16.375    
  453.7066667       1.0000       17.000       16.375    
  453.7066667       1.0000       17.000       16.375    
  454.1066667       1.0000       17.000       16.374    
  454.5066667       1.0000       17.000       16.374    
  455.0066667       1.0000       17.000       16.373    
  455.5066667       1.0000       17.000       16.372    
  455.5066667       1.0000       17.000       16.372    
  455.5533333       1.0000       17.000       16.372    
  455.6000000       1.0000       17.000       16.372    
  455.6933333       1.0000       17.000       16.372    
  455.8800000       1.0000       17.000       16.372    
  456.0000000       1.0000       17.000       16.372    
  456.0000000       1.0000       17.000       16.372    
  456.0380051       1.0000       18.279       18.191    
  456.0760102       1.0000       19.087       18.519    
  456.0953483       1.0000       19.289       18.413    
  456.0953483       1.0000       19.289       18.413    
  456.1257524       1.0000       19.249       18.096    
  456.1561565       1.0000       19.102       17.897    
  456.2169646       1.0000       18.984       17.886    
  456.3043984       1.0000       18.989       17.949    
  456.4386358       1.0000       19.002       17.977    
  456.7071106       1.0000       19.002       18.004    
  457.0000000       1.0000       19.002       18.030    
  457.0000000       1.0000       19.002       18.030    
  457.0486465       1.0000       19.002       18.034    
  457.0972930       1.0000       19.002       18.038    
  457.1945861       1.0000       19.002       18.045    
  457.3891722       1.0000       19.002       18.059    
  457.7783444       1.0000       19.001       18.083    
  458.0000000       1.0000       19.001       18.096    
  458.0000000       1.0000       19.001       18.096    
  458.3113377       1.0000       19.001       18.111    
  458.6226755       1.0000       19.001       18.126    
  459.0000000       1.0000       19.001       18.141    
  459.0000000       1.0000       19.001       18.141    
  459.0029531       1.0000       19.001       18.141    
  459.0059061       1.0000       19.001       18.141    
  459.0118122       1.0000       19.001       18.141    
  459.0118122       1.0000       19.001       18.141    
  459.0141747       1.0000       19.001       18.141    
  459.0165371       1.0000       19.001       18.141    
  459.0212620       1.0000       19.001       18.142    
  459.0307118       1.0000       19.001       18.142    
  459.0496114       1.0000       19.001       18.143    
  459.0874105       1.0000       19.001       18.144    
  459.1630089       1.0000       19.001       18.147    
  459.3142055       1.0000       19.001       18.153    
  459.6165987       1.0000       19.001       18.162    
  460.0000000       1.0000       19.001       18.174    
  460.0000000       1.0000       19.001       18.174    
  460.2419146       1.0000       19.001       18.180    
  460.4838292       1.0000       19.001       18.186    
  460.9676583       1.0000       19.000       18.197    
  461.0000000       1.0000       19.000       18.198    
  461.0000000       1.0000       19.000       18.198    
  461.0444466       1.0000       19.000       18.199    
  461.0888932       1.0000       19.000       18.200    
  461.1128575       1.0000       19.000       18.201    
  461.1332075       1.0000       19.000       18.201    
  461.1561583       1.0000       19.000       18.202    
  461.1754458       1.0000       19.000       18.202    
  461.1949742       1.0000       19.000       18.202    
  461.2132066       1.0000       19.000       18.203    
  461.2316486       1.0000       19.000       18.203    
  461.2498726       1.0000       19.000       18.204    
  461.2685006       1.0000       19.000       18.204    
  461.2885606       1.0000       19.000       18.204    
  461.3104388       1.0000       19.000       18.205    
  461.3348305       1.0000       19.000       18.205    
  461.3622103       1.0000       19.000       18.206    
  461.3936885       1.0000       19.000       18.206    
  461.4303305       1.0000       19.000       18.207    
  461.4741118       1.0000       19.000       18.208    
  461.5277776       1.0000       19.000       18.209    
  461.5963408       1.0000       19.000       18.210    
  461.6872676       1.0000       19.000       18.212    
  461.8190492       1.0000       19.000       18.215    
  462.0000000       1.0000       19.000       18.218    
  462.0000000       1.0000       19.000       18.218    
  462.0355573       1.0000       19.001       18.219    
  462.0711146       1.0000       19.001       18.219    
  462.1422291       1.0000       19.001       18.221    
  462.2844583       1.0000       19.001       18.223    
  462.5689165       1.0000       19.001       18.228    
  462.9752430       1.0000       19.002       18.234    
  463.0000000       1.0000       19.002       18.235    
  463.0000000       1.0000       19.002       18.235    
  463.0245293       1.0000       19.896       19.810    
  463.0490586       1.0000       20.795       20.519    
  463.0758670       1.0000       21.305       20.492    
  463.1036641       1.0000       21.365       20.137    
  463.1333931       1.0000       21.198       19.822    
  463.1780745       1.0000       21.009       19.716    
  463.2382876       1.0000       20.972       19.782    
  463.3214581       1.0000       20.996       19.835    
  463.4546786       1.0000       21.005       19.855    
  463.6673299       1.0000       21.004       19.879    
  464.0000000       1.0000       21.003       19.915    
  464.0000000       1.0000       21.003       19.915    
  464.0196235       1.0000       21.003       19.917    
  464.0392469       1.0000       21.002       19.918    
  464.0784938       1.0000       21.002       19.923    
  464.1569876       1.0000       21.002       19.931    
  464.3139752       1.0000       21.002       19.946    
  464.6279504       1.0000       21.002       19.970    
  465.0000000       1.0000       21.002       19.996    
  465.0000000       1.0000       21.002       19.996    
  465.2511801       1.0000       21.001       20.013    
  465.5023603       1.0000       21.001       20.028    
  466.0000000       1.0000       21.001       20.056    
  466.0000000       1.0000       21.001       20.056    
  466.0843712       1.0000       21.001       20.061    
  466.1687423       1.0000       21.001       20.065    
  466.1780812       1.0000       21.001       20.066    
  466.1780812       1.0000       21.001       20.066    
  466.2455781       1.0000       21.001       20.069    
  466.3130751       1.0000       21.001       20.072    
  466.4480689       1.0000       21.001       20.079    
  466.7180566       1.0000       21.001       20.090    
  466.9495273       1.0000       21.001       20.099    
  466.9495273       1.0000       21.001       20.099    
  466.9747636       1.0000       21.001       20.100    
  467.0000000       1.0000       21.001       20.101    
  467.0000000       1.0000       21.001       20.101    
  467.0201891       1.0000       21.001       20.102    
  467.0403782       1.0000       21.001       20.102    
  467.0807564       1.0000       21.001       20.104    
  467.1615128       1.0000       21.001       20.107    
  467.3230255       1.0000       21.001       20.113    
  467.6460511       1.0000       21.001       20.123    
  468.0000000       1.0000       21.001       20.134    
  468.0000000       1.0000       21.001       20.134    
  468.2584204       1.0000       21.001       20.142    
  468.5168409       1.0000       21.001       20.149    
  469.0000000       1.0000       21.000       20.162    
  469.0000000       1.0000       21.000       20.162    
  469.2067363       1.0000       21.000       20.167    
  469.4134727       1.0000       21.000       20.171    
  469.8269454       1.0000       21.000       20.180    
  469.8269454       1.0000       21.000       20.180    
  469.8307782       1.0000       21.000       20.180    
  469.8346109       1.0000       21.000       20.180    
  469.8422764       1.0000       21.000       20.180    
  469.8576075       1.0000       21.000       20.181    
  469.8882696       1.0000       21.000       20.181    
  469.9495939       1.0000       21.000       20.183    
  470.0000000       1.0000       21.000       20.184    
  470.0000000       1.0000       21.000       20.184    
  470.0490594       1.0000       21.000       20.185    
  470.0981188       1.0000       21.000       20.186    
  470.1962375       1.0000       21.000       20.188    
  470.3924751       1.0000       21.000       20.192    
  470.3924751       1.0000       21.000       20.192    
  470.4709701       1.0000       21.000       20.193    
  470.5494651       1.0000       21.000       20.195    
  470.7064551       1.0000       21.000       20.197    
  471.0000000       1.0000       21.000       20.203    
  471.0000000       1.0000       21.000       20.203    
  471.1255920       1.0000       21.000       20.205    
  471.2511840       1.0000       21.000       20.207    
  471.5023681       1.0000       21.000       20.211    
  472.0000000       1.0000       21.000       20.219    
  472.0000000       1.0000       21.000       20.219    
  472.2009472       1.0000       21.000       20.222    
  472.4018945       1.0000       21.000       20.225    
  472.8037889       1.0000       21.000       20.231    
  473.0000000       1.0000       21.000       20.234    
  473.0000000       1.0000       21.000       20.234    
  473.3215156       1.0000       21.000       20.239    
  473.6430312       1.0000       20.999       20.243    
  474.0000000       1.0000       20.999       20.247    
  474.0000000       1.0000       20.999       20.247    
  474.0522494       1.0000       20.406       19.528    
  474.1044988       1.0000       19.976       19.282    
  474.1293402       1.0000       19.798       19.181    
  474.1530251       1.0000       19.650       19.096    
  474.1782280       1.0000       19.512       19.017    
  474.2046297       1.0000       19.386       18.943    
  474.2343624       1.0000       19.264       18.871    
  474.2680544       1.0000       19.148       18.800    
  474.3073966       1.0000       19.038       18.730    
  474.3544906       1.0000       18.934       18.661    
  474.4131118       1.0000       18.963       18.743    
  474.4891121       1.0000       18.996       18.758    
  474.5097756       1.0000       19.001       18.756    
  474.5511026       1.0000       19.001       18.745    
  474.6337567       1.0000       18.998       18.733    
  474.7990649       1.0000       18.998       18.715    
  475.0000000       1.0000       18.999       18.694    
  475.0000000       1.0000       18.999       18.694    
  475.0417995       1.0000       18.999       18.690    
  475.0835990       1.0000       18.999       18.686    
  475.1671981       1.0000       18.999       18.677    
  475.3343962       1.0000       18.999       18.662    
  475.6687924       1.0000       18.999       18.633    
  476.0000000       1.0000       18.999       18.608    
  476.0000000       1.0000       18.999       18.608    
  476.2675170       1.0000       18.999       18.590    
  476.5350339       1.0000       18.999       18.573    
  477.0000000       1.0000       18.999       18.551    
  477.0000000       1.0000       18.999       18.551    
  477.2140136       1.0000       18.999       18.542    
  477.4280271       1.0000       18.999       18.535    
  477.8560542       1.0000       18.999       18.522    
  478.0000000       1.0000       19.000       18.518    
  478.0000000       1.0000       19.000       18.518    
  478.3424217       1.0000       19.000       18.508    
  478.6848434       1.0000       19.000       18.500    
  479.0000000       1.0000       19.000       18.493    
  479.0000000       1.0000       19.000       18.493    
  479.2739374       1.0000       19.000       18.487    
  479.5478747       1.0000       19.000       18.483    
  480.0478747       1.0000       19.000       18.475    
  480.1002491       1.0000       19.000       18.474    
  480.1002491       1.0000       19.000       18.474    
  480.5002491       1.0000       19.000       18.469    
  480.9002491       1.0000       19.000       18.465    
  481.0000000       1.0000       19.000       18.464    
  481.0000000       1.0000       19.000       18.464    
  481.3200000       1.0000       19.000       18.461    
  481.6400000       1.0000       19.000       18.458    
  482.0000000       1.0000       19.000       18.455    
  482.0000000       1.0000       19.000       18.455    
  482.2560000       1.0000       19.000       18.453    
  482.5120000       1.0000       19.000       18.452    
  483.0000000       1.0000       19.000       18.450    
  483.0000000       1.0000       19.000       18.450    
  483.2048000       1.0000       19.000       18.449    
  483.4096000       1.0000       19.000       18.448    
  483.8192000       1.0000       19.000       18.446    
  484.0000000       1.0000       19.000       18.446    
  484.0000000       1.0000       19.000       18.446    
  484.3276800       1.0000       19.000       18.445    
  484.6553600       1.0000       19.000       18.444    
  485.0000000       1.0000       19.000       18.444    
  485.0000000       1.0000       19.000       18.444    
  485.0383658       1.0000       19.000       18.443    
  485.0767316       1.0000       19.000       18.443    
  485.1044495       1.0000       19.000       18.443    
  485.1258212       1.0000       19.000       18.443    
  485.1497924       1.0000       19.000       18.443    
  485.1692229       1.0000       19.000       18.443    
  485.1889452       1.0000       19.000       18.443    
  485.2071362       1.0000       19.000       18.443    
  485.2255652       1.0000       19.000       18.443    
  485.2436934       1.0000       19.000       18.443    
  485.2622240       1.0000       19.000       18.443    
  485.2818698       1.0000       19.000       18.443    
  485.3033326       1.0000       19.000       18.443    
  485.3271136       1.0000       19.000       18.443    
  485.3537755       1.0000       19.000       18.443    
  485.3842939       1.0000       19.000       18.443    
  485.4196936       1.0000       19.000       18.443    
  485.4617594       1.0000       19.000       18.443    
  485.5129937       1.0000       19.000       18.443    
  485.5778744       1.0000       19.000       18.443    
  485.6629237       1.0000       19.000       18.443    
  485.7841185       1.0000       19.000       18.443    
  485.9686804       1.0000       19.000       18.443    
  486.0000000       1.0000       19.000       18.443    
  486.0000000       1.0000       19.000       18.443    
  486.0306926       1.0000       19.000       18.443    
  486.0613853       1.0000       19.000       18.443    
  486.1227705       1.0000       19.000       18.443    
  486.2455410       1.0000       19.001       18.443    
  486.4910820       1.0000       19.001       18.442    
  486.8984829       1.0000       19.001       18.442    
  487.0000000       1.0000       19.002       18.442    
  487.0000000       1.0000       19.002       18.442    
  487.0213620       1.0000       19.774       19.906    
  487.0427240       1.0000       20.647       20.694    
  487.0683382       1.0000       21.269       20.780    
  487.0956702       1.0000       21.408       20.431    
  487.1230763       1.0000       21.265       20.075    
  487.1610975       1.0000       21.046       19.896    
  487.2185938       1.0000       20.965       19.947    
  487.2908285       1.0000       20.988       20.016    
  487.4082710       1.0000       21.004       20.039    
  487.5920954       1.0000       21.004       20.057    
  487.9088175       1.0000       21.003       20.086    
  488.0000000       1.0000       21.003       20.094    
  488.0000000       1.0000       21.003       20.094    
  488.0170896       1.0000       21.002       20.095    
  488.0341792       1.0000       21.002       20.097    
  488.0683585       1.0000       21.002       20.100    
  488.1367169       1.0000       21.002       20.105    
  488.2734338       1.0000       21.002       20.116    
  488.5468677       1.0000       21.002       20.135    
  488.9063133       1.0000       21.001       20.158    
  488.9063133       1.0000       21.001       20.158    
  488.9531566       1.0000       21.001       20.161    
  489.0000000       1.0000       21.001       20.164    
  489.0000000       1.0000       21.001       20.164    
  489.0374747       1.0000       21.001       20.167    
  489.0749494       1.0000       21.001       20.169    
  489.1498987       1.0000       21.001       20.174    
  489.2997975       1.0000       21.001       20.183    
  489.4606680       1.0000       21.001       20.191    
  489.4606680       1.0000       21.001       20.191    
  489.5805870       1.0000       21.001       20.198    
  489.7005060       1.0000       21.001       20.204    
  489.9403440       1.0000       21.001       20.215    
  490.0000000       1.0000       21.001       20.218    
  490.0000000       1.0000       21.001       20.218    
  490.1918704       1.0000       21.001       20.226    
  490.3837408       1.0000       21.001       20.234    
  490.7674816       1.0000       21.001       20.248    
  491.0000000       1.0000       21.001       20.256    
  491.0000000       1.0000       21.001       20.256    
  491.3069926       1.0000       21.001       20.266    
  491.6139853       1.0000       21.001       20.274    
  492.0000000       1.0000       21.000       20.284    
  492.0000000       1.0000       21.000       20.284    
  492.2455941       1.0000       21.000       20.290    
  492.4911882       1.0000       21.000       20.296    
  492.9823764       1.0000       21.000       20.305    
  493.0000000       1.0000       21.000       20.306    
  493.0000000       1.0000       21.000       20.306    
  493.3929506       1.0000       21.000       20.313    
  493.7859011       1.0000       21.000       20.319    
  494.0000000       1.0000       21.000       20.323    
  494.0000000       1.0000       21.000       20.323    
  494.3143605       1.0000       21.000       20.327    
  494.6287209       1.0000       21.000       20.332    
  495.0000000       1.0000       21.000       20.336    
  495.0000000       1.0000       21.000       20.336    
  495.2514884       1.0000       21.000       20.339    
  495.5029767       1.0000       21.000       20.342    
  496.0000000       1.0000       21.000       20.348    
  496.0000000       1.0000       21.000       20.348    
  496.2011907       1.0000       21.000       20.350    
  496.4023814       1.0000       21.000       20.353    
  496.4289125       1.0000       21.000       20.353    
  496.4819747       1.0000       21.000       20.354    
  496.5880991       1.0000       21.000       20.355    
  496.5880991       1.0000       21.000       20.355    
  496.7490516       1.0000       21.000       20.357    
  496.9100042       1.0000       21.000       20.358    
  497.0000000       1.0000       21.000       20.359    
  497.0000000       1.0000       21.000       20.359    
  497.1287620       1.0000       21.000       20.360    
  497.2575241       1.0000       21.000       20.361    
  497.5150482       1.0000       20.999       20.364    
  497.8391830       1.0000       20.999       20.367    
  497.8391830       1.0000       20.999       20.367    
  497.9195915       1.0000       20.999       20.367    
  498.0000000       1.0000       20.999       20.368    
  498.0000000       1.0000       20.999       20.368    
  498.0045050       1.0000       20.941       20.014    
  498.0090099       1.0000       20.885       19.983    
  498.0132415       1.0000       20.834       19.955    
  498.0180134       1.0000       20.779       19.924    
  498.0231778       1.0000       20.721       19.891    
  498.0291938       1.0000       20.657       19.855    
  498.0363237       1.0000       20.585       19.815    
  498.0455251       1.0000       20.497       19.766    
  498.0606037       1.0000       20.368       19.693    
  498.0764571       1.0000       20.247       19.624    
  498.0940852       1.0000       20.126       19.555    
  498.1113937       1.0000       20.018       19.494    
  498.1305673       1.0000       19.911       19.433    
  498.1510477       1.0000       19.808       19.373    
  498.1742160       1.0000       19.705       19.313    
  498.2002755       1.0000       19.604       19.254    
  498.2305008       1.0000       19.503       19.193    
  498.2659515       1.0000       19.403       19.132    
  498.3085681       1.0000       19.306       19.069    
  498.3607472       1.0000       19.212       19.007    
  498.3738921       1.0000       19.190       18.992    
  498.4001818       1.0000       19.151       18.964    
  498.4527614       1.0000       19.087       18.918    
  498.5456533       1.0000       18.998       18.849    
  498.5731952       1.0000       18.973       18.829    
  498.6282792       1.0000       18.984       18.857    
  498.6503128       1.0000       18.992       18.864    
  498.6943799       1.0000       18.999       18.861    
  498.7120068       1.0000       19.000       18.858    
  498.7472605       1.0000       18.999       18.851    
  498.8177680       1.0000       18.998       18.843    
  498.9587829       1.0000       18.998       18.831    
  499.0000000       1.0000       18.998       18.827    
  499.0000000       1.0000       18.998       18.827    
  499.0033853       1.0000       18.998       18.827    
  499.0067705       1.0000       18.998       18.827    
  499.0135411       1.0000       18.998       18.826    
  499.0270822       1.0000       18.998       18.825    
  499.0541643       1.0000       18.999       18.823    
  499.1083287       1.0000       18.999       18.818    
  499.2166574       1.0000       18.999       18.807    
  499.4333148       1.0000       18.999       18.787    
  499.8666296       1.0000       18.999       18.751    
  500.0000000       1.0000       18.999       18.741    
  500.0000000       1.0000       18.999       18.741    
  500.3466518       1.0000       18.999       18.716    
  500.6933037       1.0000       18.999       18.695    
  501.0000000       1.0000       18.999       18.677    
  501.0000000       1.0000       18.999       18.677    
  501.2773215       1.0000       18.999       18.662    
  501.5546429       1.0000       19.000       18.649    
  502.0000000       1.0000       19.000       18.631    
  502.0000000       1.0000       19.000       18.631    
  502.2218572       1.0000       18.999       18.623    
  502.4437143       1.0000       19.000       18.616    
  502.8874287       1.0000       19.000       18.604    
  503.0000000       1.0000       19.000       18.601    
  503.0000000       1.0000       19.000       18.601    
  503.3549715       1.0000       19.000       18.594    
  503.7099429       1.0000       19.000       18.586    
  504.1049672       1.0000       19.000       18.578    
  504.1049672       1.0000       19.000       18.578    
  504.3889444       1.0000       19.000       18.573    
  504.6729216       1.0000       19.000       18.568    
  505.0000000       1.0000       19.000       18.563    
  505.0000000       1.0000       19.000       18.563    
  505.2271817       1.0000       19.000       18.559    
  505.4543635       1.0000       19.000       18.556    
  505.9087270       1.0000       19.000       18.549    
  506.0000000       1.0000       19.000       18.548    
  506.0000000       1.0000       19.000       18.548    
  506.3634908       1.0000       19.000       18.543    
  506.7269816       1.0000       19.000       18.539    
  507.0000000       1.0000       19.000       18.536    
  507.0000000       1.0000       19.000       18.536    
  507.2907926       1.0000       19.000       18.532    
  507.5815853       1.0000       19.000       18.529    
  508.0000000       1.0000       19.000       18.524    
  508.0000000       1.0000       19.000       18.524    
  508.2326341       1.0000       19.000       18.522    
  508.4652682       1.0000       19.000       18.519    
  508.9305364       1.0000       19.000       18.514    
  509.0000000       1.0000       19.000       18.513    
  509.0000000       1.0000       19.000       18.513    
  509.0437193       1.0000       19.000       18.513    
  509.0874386       1.0000       19.000       18.512    
  509.1117184       1.0000       19.000       18.512    
  509.1321626       1.0000       19.000       18.512    
  509.1552168       1.0000       19.000       18.512    
  509.1745207       1.0000       19.000       18.512    
  509.1940692       1.0000       19.000       18.511    
  509.2122964       1.0000       19.000       18.511    
  509.2307345       1.0000       19.000       18.511    
  509.2489448       1.0000       19.000       18.511    
  509.2675575       1.0000       19.000       18.511    
  509.2875537       1.0000       19.000       18.510    
  509.3093673       1.0000       19.000       18.510    
  509.3336641       1.0000       19.000       18.510    
  509.3609319       1.0000       19.000       18.510    
  509.3922600       1.0000       19.000       18.509    
  509.4287073       1.0000       19.000       18.509    
  509.4722186       1.0000       19.000       18.508    
  509.5255000       1.0000       19.000       18.508    
  509.5934779       1.0000       19.000       18.507    
  509.6834638       1.0000       19.000       18.506    
  509.8135340       1.0000       19.000       18.505    
  510.0000000       1.0000       19.000       18.503    
  510.0000000       1.0000       19.000       18.503    
  510.0000229       1.0000       19.000       18.503    
  510.0349984       1.0000       19.000       18.503    
  510.0699738       1.0000       19.000       18.502    
  510.1399248       1.0000       19.000       18.502    
  510.2798266       1.0000       19.000       18.500    
  510.5596302       1.0000       19.001       18.497    
  510.9617513       1.0000       19.001       18.493    
  511.0000000       1.0000       19.001       18.492    
  511.0000000       1.0000       19.001       18.492    
  511.0241378       1.0000       19.884       20.045    
  511.0482757       1.0000       20.784       20.758    
  511.0748324       1.0000       21.305       20.741    
  511.1024435       1.0000       21.372       20.385    
  511.1317837       1.0000       21.206       20.064    
  511.1752564       1.0000       21.012       19.949    
  511.2348951       1.0000       20.969       20.014    
  511.3162093       1.0000       20.995       20.068    
  511.4469772       1.0000       21.004       20.084    
  511.6547916       1.0000       21.003       20.102    
  511.7066667       1.0000       21.003       20.107    
  511.7066667       1.0000       21.003       20.107    
  511.7259769       1.0000       21.003       20.108    
  511.7452872       1.0000       21.003       20.110    
  511.7839077       1.0000       21.003       20.113    
  511.8611488       1.0000       21.003       20.120    
  512.0000000       1.0000       21.002       20.130    
  512.0000000       1.0000       21.002       20.130    
  512.0617929       1.0000       21.002       20.135    
  512.1235857       1.0000       21.002       20.139    
  512.2471714       1.0000       21.002       20.148    
  512.4943429       1.0000       21.001       20.163    
  512.9819788       1.0000       21.001       20.193    
  513.0000000       1.0000       21.001       20.194    
  513.0000000       1.0000       21.001       20.194    
  513.0395474       1.0000       21.001       20.196    
  513.0790949       1.0000       21.001       20.199    
  513.1581897       1.0000       21.001       20.203    
  513.3163794       1.0000       21.001       20.212    
  513.6327589       1.0000       21.001       20.226    
  514.0000000       1.0000       21.001       20.239    
  514.0000000       1.0000       21.001       20.239    
  514.2531035       1.0000       21.001       20.247    
  514.5062071       1.0000       21.001       20.254    
  515.0000000       1.0000       21.000       20.266    
  515.0000000       1.0000       21.000       20.266    
  515.2024828       1.0000       21.000       20.271    
  515.4049657       1.0000       21.000       20.275    
  515.4859588       1.0000       21.000       20.276    
  515.6479451       1.0000       21.000       20.279    
  515.9719176       1.0000       21.000       20.287    
  516.0000000       1.0000       21.000       20.287    
  516.0000000       1.0000       21.000       20.287    
  516.1619863       1.0000       21.000       20.290    
  516.3239725       1.0000       21.000       20.293    
  516.6479451       1.0000       21.000       20.299    
  517.0000000       1.0000       21.000       20.304    
  517.0000000       1.0000       21.000       20.304    
  517.2591780       1.0000       21.000       20.308    
  517.5183561       1.0000       21.000       20.312    
  518.0000000       1.0000       21.000       20.319    
  518.0000000       1.0000       21.000       20.319    
  518.2073424       1.0000       21.000       20.322    
  518.4146848       1.0000       21.000       20.324    
  518.8293697       1.0000       21.000       20.329    
